DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
7,04:00:00.,22.1666667938232,57.7699998219808,476.5,1.22831129233042,119.57000000000002,371.569999999999,0.0,0.0,0,0,0,0,0.0,0.0
7,05:00:00.,22.3533332824707,58.4283332188924,468.933333333333,1.23063460588455,0.0,371.569999999999,0.0,0.0,0,0,0,0,0.0,0.0
7,06:00:00.,23.3616665204366,57.6416663487752,461.983333333333,1.2352057993412,245.56999999999996,617.139999999999,4217.2583,4217.2583,0,0,0,0,4217.2583,4217.2583
7,07:00:00.,25.6066666603088,57.6000001271565,449.883333333333,1.23795151313145,252.0,869.139999999999,13347.947399999995,17565.2057,0,0,0,0,13347.947399999995,17565.2057
7,08:00:00.,27.0149999936421,56.2716667811075,440.6,1.2325656235218,245.56999999999107,1114.70999999999,17933.403599999998,35498.6093,0,0,0,0,17933.403599999998,35498.6093
7,09:00:00.,26.9566665649414,57.9166667302449,436.416666666666,1.23093628684679,252.0,1366.70999999999,18255.19,53753.7993,0,0,0,0,18255.19,53753.7993
7,10:00:00.,27.211666615804,56.7166668574015,439.45,1.22852242986361,252.0,1618.70999999999,18255.19,72008.9893,0,0,0,0,18255.19,72008.9893
7,11:00:00.,27.2083332061767,56.6883334477742,440.283333333333,1.22736077109972,252.0,1870.70999999999,18255.19,90264.1793,0,0,0,0,18255.19,90264.1793
7,12:00:00.,27.0466665585835,56.5466665903727,441.116666666666,1.22153737942377,126.0,1996.70999999999,18255.19,108519.3693,0,0,0,0,18255.19,108519.3693
7,13:00:00.,27.1849998474121,56.1166666666666,441.116666666666,1.22337793111801,245.57000000000016,2242.27999999999,18255.189999999988,126774.5593,0,0,0,0,18255.189999999988,126774.5593
7,14:00:00.,27.3283331871032,56.7033334096272,439.183333333333,1.22280463377634,252.0,2494.27999999999,18255.19,145029.7493,0,0,0,0,18255.19,145029.7493
7,15:00:00.,27.2733332633972,56.0583333333333,440.5,1.22001363039016,245.5700000000097,2739.85,18255.19,163284.9393,0,0,0,0,18255.19,163284.9393
7,16:00:00.,27.4116666475931,57.9550001144409,441.4,1.21959122618039,245.57000000000016,2985.42,18255.19,181540.1293,0,0,0,0,18255.19,181540.1293
7,17:00:00.,27.1099999745686,55.8950000127156,446.766666666666,1.21947052876154,245.5699999999997,3230.99,18255.19,199795.3193,0,0,0,0,18255.19,199795.3193
7,18:00:00.,27.8333332379659,57.1233332951863,469.683333333333,1.20780871510505,245.57000000000016,3476.56,9792.826499999996,209588.1458,0,0,0,0,9792.826499999996,209588.1458
7,19:00:00.,29.668333307902,57.7433329900105,466.883333333333,1.19623740116755,0.0,3476.56,18.564600000012437,209606.7104,0,0,0,0,18.564600000012437,209606.7104
7,20:00:00.,29.7250003178914,58.2083332061767,492.533333333333,1.19296362400054,126.0,3602.56,0.0,209606.7104,0,0,0,0,0.0,209606.7104
7,21:00:00.,28.2416665712992,56.2383333206176,522.616666666666,1.19341622591018,0.0,3602.56,0.0,209606.7104,0,0,0,0,0.0,209606.7104
7,22:00:00.,25.9533333142598,55.771666653951,518.95,1.20083879033724,126.0,3728.56,0.0,209606.7104,0,0,0,0,0.0,209606.7104
7,23:00:00.,24.5799997647603,56.4583333969116,503.666666666666,1.20812553167343,0.0,3728.56,0.0,209606.7104,0,0,0,0,0.0,209606.7104
8,00:00:00.,23.6416667620341,57.2899997711181,490.816666666666,1.21390361785888,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
8,01:00:00.,22.9749997456868,57.686666615804,477.683333333333,1.22100941340128,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
8,02:00:00.,22.7916668256123,57.0466668446858,467.683333333333,1.22399652600288,119.57,119.57,0.0,0.0,0,0,0,0,0.0,0.0
8,03:00:00.,22.590000184377,57.476666577657,456.716666666666,1.22630477348963,0.0,119.57,0.0,0.0,0,0,0,0,0.0,0.0
8,04:00:00.,22.3849997838338,57.9250000635782,449.616666666666,1.22838671604792,0.0,119.57,0.0,0.0,0,0,0,0,0.0,0.0
8,05:00:00.,22.611666838328,57.0283333460489,441.65,1.22911087671915,126.0,245.57,0.0,0.0,0,0,0,0,0.0,0.0
8,06:00:00.,23.4050000508626,57.2850001653035,436.016666666666,1.23436095714569,126.0,371.57,4087.3061,4087.3061,0,0,0,0,4087.3061,4087.3061
8,07:00:00.,25.6416666984558,57.0883337020874,420.233333333333,1.23849462072054,0.0,371.57,13221.0893,17308.3954,0,0,0,0,13221.0893,17308.3954
8,08:00:00.,27.033333269755,55.6616664886474,410.7,1.23312384088834,251.99999999999903,623.569999999999,18245.9077,35554.3031,0,0,0,0,18245.9077,35554.3031
8,09:00:00.,27.16666653951,56.821666653951,415.666666666666,1.23161518176396,119.56999999999994,743.139999999999,18255.19,53809.4931,0,0,0,0,18255.19,53809.4931
8,10:00:00.,27.2199997584025,55.7766668955485,423.45,1.22785864273707,126.0,869.139999999999,18255.189999999995,72064.6831,0,0,0,0,18255.189999999995,72064.6831
8,11:00:00.,27.0683331489563,55.9849997838338,439.316666666666,1.22636506557464,251.99999999999116,1121.13999999999,18255.19,90319.8731,0,0,0,0,18255.19,90319.8731
8,12:00:00.,27.0149999300638,55.914999961853,429.216666666666,1.22312147021293,252.0,1373.13999999999,18255.19,108575.0631,0,0,0,0,18255.19,108575.0631
8,13:00:00.,27.1833333015441,55.3016669591267,422.083333333333,1.22281973361969,252.0,1625.13999999999,17945.78,126520.8431,0,0,0,0,17945.78,126520.8431
8,14:00:00.,27.2466666221618,56.2466667175292,419.25,1.22304603060086,252.0,1877.13999999999,18255.19,144776.0331,0,0,0,0,18255.19,144776.0331
8,15:00:00.,27.1599999427795,56.6249998728434,435.8,1.2206321855386,252.00000000000975,2129.14,18255.19,163031.2231,0,0,0,0,18255.19,163031.2231
8,16:00:00.,27.3049999554951,56.2399998982747,444.25,1.22306110660235,245.57000000000016,2374.71,18255.19,181286.4131,0,0,0,0,18255.19,181286.4131
8,17:00:00.,27.1666666348775,55.5449999491373,444.133333333333,1.22170331875483,80.98999999999978,2455.7,18255.19,199541.6031,0,0,0,0,18255.19,199541.6031
8,18:00:00.,27.1816666603088,56.2300000508626,458.316666666666,1.21242512861887,252.0,2707.7,9687.627099999983,209229.2302,0,0,0,0,9687.627099999983,209229.2302
8,19:00:00.,27.1749999046325,57.7049998601277,498.533333333333,1.20865352948506,119.57000000000016,2827.27,6.188200000004144,209235.4184,0,0,0,0,6.188200000004144,209235.4184
8,20:00:00.,26.8299998601277,56.1316666920979,528.35,1.20771820743878,0.0,2827.27,0.0,209235.4184,0,0,0,0,0.0,209235.4184
8,21:00:00.,25.0933332443237,56.9816666920979,529.75,1.21293808420499,126.0,2953.27,0.0,209235.4184,0,0,0,0,0.0,209235.4184
8,22:00:00.,24.3116665840148,55.9733331680297,512.733333333333,1.21753949721654,0.0,2953.27,0.0,209235.4184,0,0,0,0,0.0,209235.4184
8,23:00:00.,23.6850001335144,57.796666653951,499.95,1.22123570640881,126.0,3079.27,0.0,209235.4184,0,0,0,0,0.0,209235.4184
9,00:00:00.,23.0366666793823,57.2483333587646,485.8,1.2239060084025,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
9,01:00:00.,22.5666666198195,57.750877246522,472.456140350877,1.22907195384042,125.999999999999,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
9,02:00:00.,22.2683334032694,57.8333332061767,460.45,1.23200748562812,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
9,03:00:00.,22.3449999491373,57.8050001144409,453.75,1.23356139858563,126.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
9,04:00:00.,22.3366667111714,56.7550000508626,448.233333333333,1.23591489394505,0.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
9,05:00:00.,22.3200000445048,57.2966665903727,444.533333333333,1.23630713025728,119.57000000000002,371.569999999999,0.0,0.0,0,0,0,0,0.0,0.0
9,06:00:00.,23.1716665903727,56.9416669209798,436.966666666666,1.24110462069511,252.0,623.569999999999,4102.7766,4102.7766,0,0,0,0,4102.7766,4102.7766
9,07:00:00.,25.5199999173482,56.3150004704793,422.666666666666,1.24478569030761,126.0,749.569999999999,13165.3955,17268.1721,0,0,0,0,13165.3955,17268.1721
9,08:00:00.,26.7516665140787,57.7466667175292,412.1,1.23958085775375,119.56999999999994,869.139999999999,18245.9077,35514.0798,0,0,0,0,18245.9077,35514.0798
9,09:00:00.,26.9733332633972,55.4033335367838,425.466666666666,1.23970154325167,251.99999999999116,1121.13999999999,18255.19,53769.2698,0,0,0,0,18255.19,53769.2698
9,10:00:00.,26.8899999936421,55.0566666285196,425.7,1.23605060974756,252.0,1373.13999999999,18255.189999999995,72024.4598,0,0,0,0,18255.189999999995,72024.4598
9,11:00:00.,27.0899999936421,56.8016668955485,420.066666666666,1.23285228411356,119.56999999999994,1492.70999999999,18255.19,90279.6498,0,0,0,0,18255.19,90279.6498
9,12:00:00.,26.983333269755,56.3116668701171,419.166666666666,1.22927677432696,126.0,1618.70999999999,18255.19,108534.8398,0,0,0,0,18255.19,108534.8398
9,13:00:00.,27.2166665077209,55.0183334350585,417.266666666666,1.22849228183428,119.56999999999994,1738.27999999999,18255.19,126790.0298,0,0,0,0,18255.19,126790.0298
9,14:00:00.,27.2666665077209,54.1499998728434,415.183333333333,1.22636507749557,126.0,1864.27999999999,18255.189999999988,145045.2198,0,0,0,0,18255.189999999988,145045.2198
9,15:00:00.,27.0716664950052,54.9433331807454,432.166666666666,1.22529393831888,252.00000000000023,2116.27999999999,18255.19,163300.4098,0,0,0,0,18255.19,163300.4098
9,16:00:00.,27.1416665712992,56.6583335240682,473.35,1.22570126454035,126.0,2242.27999999999,18255.19,181555.5998,0,0,0,0,18255.19,181555.5998
9,17:00:00.,27.1566666285196,54.6433332443237,502.933333333333,1.22390598257382,245.5700000000097,2487.85,18255.19,199810.7898,0,0,0,0,18255.19,199810.7898
9,18:00:00.,27.3216666221618,56.8533332824707,537.533333333333,1.21450708111127,252.0,2739.85,9718.568100000004,209529.3579,0,0,0,0,9718.568100000004,209529.3579
9,19:00:00.,25.2749999364217,55.6750001907348,618.5,1.21594031850496,0.0,2739.85,18.56459999998333,209547.9225,0,0,0,0,18.56459999998333,209547.9225
9,20:00:00.,24.1550000190734,57.3633331934611,674.05,1.2203908542792,0.0,2739.85,0.0,209547.9225,0,0,0,0,0.0,209547.9225
9,21:00:00.,23.314999961853,56.4733333587646,691.716666666666,1.22458489934603,119.57000000000016,2859.42,0.0,209547.9225,0,0,0,0,0.0,209547.9225
9,22:00:00.,23.2899998346964,56.7999999364217,701.166666666666,1.22642545898755,0.0,2859.42,0.0,209547.9225,0,0,0,0,0.0,209547.9225
9,23:00:00.,22.8883329073588,57.6216668446858,706.3,1.22803972760836,119.56999999999972,2978.99,0.0,209547.9225,0,0,0,0,0.0,209547.9225
10,00:00:00.,22.8583334604899,56.871666653951,698.433333333333,1.22935225367546,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
10,01:00:00.,22.4566665013631,58.254999923706,683.433333333333,1.2307854950428,119.57,119.57,0.0,0.0,0,0,0,0,0.0,0.0
10,02:00:00.,22.4299997329711,57.7566670099894,665.75,1.2319018959999,0.0,119.57,0.0,0.0,0,0,0,0,0.0,0.0
10,03:00:00.,22.3449994723002,57.9466665267944,646.6,1.23283726175626,0.0,119.57,0.0,0.0,0,0,0,0,0.0,0.0
10,04:00:00.,22.3516661961873,57.3816667556762,627.45,1.23291269739468,0.0,119.57,0.0,0.0,0,0,0,0,0.0,0.0
10,05:00:00.,22.3466662406921,57.3199999491373,607.183333333333,1.2334558169047,126.0,245.57,0.0,0.0,0,0,0,0,0.0,0.0
10,06:00:00.,23.3183331489563,57.4166667302449,589.45,1.23912830154101,119.57,365.14,4093.4943,4093.4943,0,0,0,0,4093.4943,4093.4943
10,07:00:00.,25.5366665204366,55.189999961853,556.716666666666,1.24385035037994,245.57000000000005,610.71,13230.3716,17323.8659,0,0,0,0,13230.3716,17323.8659
10,08:00:00.,26.9549998919169,56.6600001653035,531.333333333333,1.23651830951372,126.0,736.71,18245.9077,35569.7736,0,0,0,0,18245.9077,35569.7736
10,09:00:00.,26.9649998982747,56.1133332570393,517.333333333333,1.23531137903531,252.0,988.71,18255.19,53824.9636,0,0,0,0,18255.19,53824.9636
10,10:00:00.,27.0549999554951,55.2599999109903,506.15,1.23550749421119,126.0,1114.71,18255.19,72080.1536,0,0,0,0,18255.19,72080.1536
10,11:00:00.,27.0133332570393,54.6783335367838,495.4,1.23264107108116,119.56999999999994,1234.28,18255.189999999988,90335.3436,0,0,0,0,18255.189999999988,90335.3436
10,12:00:00.,27.0916665077209,56.2166669209798,483.483333333333,1.23061948219935,126.0,1360.28,18255.19,108590.5336,0,0,0,0,18255.19,108590.5336
10,13:00:00.,27.0866665840148,54.6183332443237,472.433333333333,1.23146431644757,252.0,1612.28,18255.19,126845.7236,0,0,0,0,18255.19,126845.7236
10,14:00:00.,27.0283332506815,56.4966664632161,468.816666666666,1.22917117277781,245.56999999999996,1857.85,18255.19,145100.9136,0,0,0,0,18255.19,145100.9136
10,15:00:00.,27.1149998029073,54.8750000635782,529.683333333333,1.22819054921468,252.0,2109.85,18255.19,163356.1036,0,0,0,0,18255.19,163356.1036
10,16:00:00.,27.1216664950052,55.2583333333333,590.533333333333,1.22582196990648,119.57000000000016,2229.42,18255.19,181611.2936,0,0,0,0,18255.19,181611.2936
10,17:00:00.,27.1683331489563,55.4983331680297,627.266666666666,1.22876384059588,126.0,2355.42,18255.19,199866.4836,0,0,0,0,18255.19,199866.4836
10,18:00:00.,27.518333307902,56.8650000254313,629.0,1.21474847396214,245.5699999999997,2600.99,9734.0386,209600.5222,0,0,0,0,9734.0386,209600.5222
10,19:00:00.,29.7200000127156,56.6999999364217,648.35,1.20335823893547,0.0,2600.99,18.56459999998333,209619.0868,0,0,0,0,18.56459999998333,209619.0868
10,20:00:00.,32.6316663106282,55.9299999872843,645.083333333333,1.19053468505541,0.0,2600.99,0.0,209619.0868,0,0,0,0,0.0,209619.0868
10,21:00:00.,33.1283332824707,57.1333333333333,639.016666666666,1.18282547394434,0.0,2600.99,0.0,209619.0868,0,0,0,0,0.0,209619.0868
10,22:00:00.,34.9483332951863,56.8549997329711,627.55,1.17274776498476,0.0,2600.99,0.0,209619.0868,0,0,0,0,0.0,209619.0868
10,23:00:00.,30.8783330917358,56.4383336385091,615.6,1.17428658803304,0.0,2600.99,0.0,209619.0868,0,0,0,0,0.0,209619.0868
11,00:00:00.,27.7133331934611,56.176666577657,612.9,1.18410782615343,125.999999999999,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
11,01:00:00.,25.5087718294377,57.0228070710834,606.122807017543,1.19848608134085,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
11,02:00:00.,24.3849999109904,57.008333269755,594.783333333333,1.20847251812616,119.570000000001,245.57,0.0,0.0,0,0,0,0,0.0,0.0
11,03:00:00.,23.5399997711181,56.8950000762939,581.766666666666,1.21714724302291,0.0,245.57,0.0,0.0,0,0,0,0,0.0,0.0
11,04:00:00.,23.1899998664855,57.1566666920979,568.883333333333,1.22304608225822,119.57,365.14,0.0,0.0,0,0,0,0,0.0,0.0
11,05:00:00.,22.8199996312459,57.2566666285196,556.083333333333,1.22769273519515,0.0,365.14,0.0,0.0,0,0,0,0,0.0,0.0
11,06:00:00.,23.4799997965494,56.7816668192545,541.933333333333,1.23599028786023,245.56999999999903,610.709999999999,4186.3173,4186.3173,0,0,0,0,4186.3173,4186.3173
11,07:00:00.,25.561666615804,56.2666664123535,515.083333333333,1.24013905723889,252.0,862.709999999999,13242.748,17429.0653,0,0,0,0,13242.748,17429.0653
11,08:00:00.,27.0416666348775,55.1099999109903,496.95,1.23844937086105,245.57000000000096,1108.28,18249.0018,35678.0671,0,0,0,0,18249.0018,35678.0671
11,09:00:00.,27.0099998792012,55.1033332824707,491.216666666666,1.23540191253026,245.56999999999996,1353.85,18255.19,53933.2571,0,0,0,0,18255.19,53933.2571
11,10:00:00.,27.0533332506815,56.2416668574015,481.566666666666,1.23583942055702,126.0,1479.85,18255.19,72188.4471,0,0,0,0,18255.19,72188.4471
11,11:00:00.,27.1083332061767,55.5666668574015,473.533333333333,1.23353117704391,252.0,1731.85,17945.78,90134.2271,0,0,0,0,17945.78,90134.2271
11,12:00:00.,27.0116665522257,54.7566669464111,466.5,1.22923152645428,245.56999999999016,1977.41999999999,18255.19,108389.4171,0,0,0,0,18255.19,108389.4171
11,13:00:00.,27.2216665585835,55.521666653951,454.85,1.22930695613225,126.0,2103.41999999999,18255.189999999988,126644.6071,0,0,0,0,18255.189999999988,126644.6071
11,14:00:00.,27.3283332824707,55.7100000381469,452.45,1.22787372867266,252.0,2355.41999999999,18255.19,144899.7971,0,0,0,0,18255.19,144899.7971
11,15:00:00.,27.1949999491373,56.4666668574015,518.466666666666,1.22665172417958,119.57000000000971,2474.99,18255.19,163154.9871,0,0,0,0,18255.19,163154.9871
11,16:00:00.,27.3866665840148,54.8783333460489,578.283333333333,1.22607844869295,126.0,2600.99,18255.19,181410.1771,0,0,0,0,18255.19,181410.1771
11,17:00:00.,27.4649999300638,55.9699999491373,634.3,1.22505255341529,126.0,2726.99,18255.19,199665.3671,0,0,0,0,18255.19,199665.3671
11,18:00:00.,26.8366665840148,56.2500000635782,652.916666666666,1.21520107388496,200.5599999999904,2927.54999999999,9514.357499999984,209179.7246,0,0,0,0,9514.357499999984,209179.7246
11,19:00:00.,24.546666431427,57.0883333206176,664.516666666666,1.22132621208826,0.0,2927.54999999999,0.0,209179.7246,0,0,0,0,0.0,209179.7246
11,20:00:00.,24.0133333206176,55.9016667048136,656.616666666666,1.22425299286842,126.0,3053.54999999999,0.0,209179.7246,0,0,0,0,0.0,209179.7246
11,21:00:00.,23.5166666984558,57.3849999109903,641.883333333333,1.22727031707763,0.0,3053.54999999999,0.0,209179.7246,0,0,0,0,0.0,209179.7246
11,22:00:00.,23.5383333206176,57.3733334223429,624.033333333333,1.22915613651275,0.0,3053.54999999999,0.0,209179.7246,0,0,0,0,0.0,209179.7246
11,23:00:00.,23.2849996566772,56.825,600.983333333333,1.23280709187189,0.0,3053.54999999999,0.0,209179.7246,0,0,0,0,0.0,209179.7246
12,00:00:00.,23.311666615804,56.3099999109904,582.766666666666,1.23294287125269,125.999999999999,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,01:00:00.,23.4499997138977,57.5750000953674,566.5,1.23320687413215,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,02:00:00.,22.59166653951,57.8016668319702,552.7,1.23544715841611,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,03:00:00.,22.4133330980936,57.9166666666666,538.05,1.23706136345863,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,04:00:00.,22.3783331871032,57.651666577657,528.266666666666,1.23896226286888,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,05:00:00.,22.3266664505004,57.7000001271565,520.3,1.23894716699918,80.98999999999998,206.989999999999,0.0,0.0,0,0,0,0,0.0,0.0
12,06:00:00.,23.5083333015441,57.6066666920979,509.05,1.24353348811467,126.0,332.989999999999,4087.3061,4087.3061,0,0,0,0,4087.3061,4087.3061
12,07:00:00.,25.6083331743876,55.8850003560384,486.933333333333,1.24685258467992,126.0,458.989999999999,13224.1834,17311.4895,0,0,0,0,13224.1834,17311.4895
12,08:00:00.,27.0699998537699,56.2133331934611,469.8,1.24309602975845,119.57000000000096,578.56,18242.8136,35554.3031,0,0,0,0,18242.8136,35554.3031
12,09:00:00.,26.8283332824707,55.3866666793823,465.983333333333,1.23986751238505,126.0,704.56,18255.19,53809.4931,0,0,0,0,18255.19,53809.4931
12,10:00:00.,26.9149998664855,56.3099996566772,462.733333333333,1.24113477269808,245.56999999999903,950.129999999999,18255.189999999995,72064.6831,0,0,0,0,18255.189999999995,72064.6831
12,11:00:00.,27.0216666857401,56.2583333333333,457.65,1.23660883307456,245.56999999999107,1195.69999999999,18255.19,90319.8731,0,0,0,0,18255.19,90319.8731
12,12:00:00.,27.1783332188924,55.7950000127156,454.45,1.23520577748616,245.56999999999996,1441.26999999999,18255.19,108575.0631,0,0,0,0,18255.19,108575.0631
12,13:00:00.,27.0833332061767,55.8216665267944,449.6,1.23315402269363,252.0,1693.26999999999,18255.19,126830.2531,0,0,0,0,18255.19,126830.2531
12,14:00:00.,27.1,55.8399997075398,453.583333333333,1.23111734986305,252.0,1945.26999999999,18255.19,145085.4431,0,0,0,0,18255.19,145085.4431
12,15:00:00.,27.1916666030883,56.8883333206176,487.116666666666,1.23067982991536,80.99000000000001,2026.25999999999,18255.19,163340.6331,0,0,0,0,18255.19,163340.6331
12,16:00:00.,27.3283331235249,56.3566666285197,517.45,1.22678751349449,252.00000000000023,2278.25999999999,18255.19,181595.8231,0,0,0,0,18255.19,181595.8231
12,17:00:00.,27.1016665458679,55.8799997965494,508.166666666666,1.22927677631378,126.0,2404.25999999999,18564.60000000001,200160.4231,0,0,0,0,18564.60000000001,200160.4231
12,18:00:00.,27.4366667111714,56.0216667175293,500.583333333333,1.21776577631632,0.0,2404.25999999999,9495.792899999971,209656.216,0,0,0,0,9495.792899999971,209656.216
12,19:00:00.,25.4099998156229,56.0483334859212,506.283333333333,1.21743389169375,126.0,2530.25999999999,18.564600000012437,209674.7806,0,0,0,0,18.564600000012437,209674.7806
12,20:00:00.,24.289999961853,57.2533337275187,501.233333333333,1.22284995913505,0.0,2530.25999999999,0.0,209674.7806,0,0,0,0,0.0,209674.7806
12,21:00:00.,23.6833335240681,57.3866668701171,492.533333333333,1.22666685183842,126.0,2656.25999999999,0.0,209674.7806,0,0,0,0,0.0,209674.7806
12,22:00:00.,23.643333085378,57.0533334096272,485.266666666666,1.22930700580279,0.0,2656.25999999999,0.0,209674.7806,0,0,0,0,0.0,209674.7806
12,23:00:00.,23.2916663805643,57.4116667429606,481.033333333333,1.23049884835879,119.57000000000971,2775.83,0.0,209674.7806,0,0,0,0,0.0,209674.7806
13,00:00:00.,23.3333332061767,57.7133333841959,475.2,1.2334859808286,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
13,01:00:00.,23.1440675703145,57.5517244667842,467.775862068965,1.23519282710963,125.999999999999,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
13,02:00:00.,22.5566664059956,57.5333334604899,458.933333333333,1.23666911919911,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
13,03:00:00.,22.3649996121724,57.4433334350585,451.5,1.23802689313888,126.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
13,04:00:00.,22.2999997456868,57.486666615804,446.083333333333,1.23799672722816,0.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
13,05:00:00.,22.2883331616719,57.768333307902,441.2,1.23884157538414,125.99999999999996,377.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
13,06:00:00.,23.3666664441426,56.9733334859212,433.1,1.24424256682395,252.0,629.999999999999,4084.212,4084.212,0,0,0,0,4084.212,4084.212
13,07:00:00.,25.6299998919169,55.508333269755,414.4,1.24698836008707,252.0,881.999999999999,12902.397,16986.609,0,0,0,0,12902.397,16986.609
13,08:00:00.,26.9799998283386,55.9316666920979,400.283333333333,1.24386544028917,251.99999999999105,1133.99999999999,18236.6254,35223.2344,0,0,0,0,18236.6254,35223.2344
13,09:00:00.,27.1033331553141,55.4850002924601,399.066666666666,1.24190419316291,126.0,1259.99999999999,18255.19,53478.4244,0,0,0,0,18255.19,53478.4244
13,10:00:00.,27.04166653951,55.3566667556762,397.116666666666,1.23790626327196,252.0,1511.99999999999,18255.19,71733.6144,0,0,0,0,18255.19,71733.6144
13,11:00:00.,27.1149999300638,55.4266669591267,393.366666666666,1.23775539795557,245.56999999999996,1757.56999999999,18255.189999999988,89988.8044,0,0,0,0,18255.189999999988,89988.8044
13,12:00:00.,27.2533332824707,54.0449999491373,391.866666666666,1.23627692063649,119.57000000000016,1877.13999999999,18255.19,108243.9944,0,0,0,0,18255.19,108243.9944
13,13:00:00.,27.194999885559,55.454999923706,387.366666666666,1.23359153270721,126.0,2003.13999999999,18255.19,126499.1844,0,0,0,0,18255.19,126499.1844
13,14:00:00.,27.1466665585835,55.5216669718424,383.716666666666,1.23430058757464,125.99999999999976,2129.13999999999,18255.19,144754.3744,0,0,0,0,18255.19,144754.3744
13,15:00:00.,26.9883331934611,54.5416666030883,381.466666666666,1.23211304744084,206.99000000000024,2336.12999999999,18255.19,163009.5644,0,0,0,0,18255.19,163009.5644
13,16:00:00.,27.2083333333333,56.4066669464111,424.883333333333,1.22930695414543,126.0,2462.12999999999,18255.19,181264.7544,0,0,0,0,18255.19,181264.7544
13,17:00:00.,27.2049999554952,56.0383331934611,472.866666666666,1.22971429228782,252.0,2714.12999999999,18255.19,199519.9444,0,0,0,0,18255.19,199519.9444
13,18:00:00.,26.6483331044515,57.3866668065389,486.766666666666,1.2196214278539,252.0,2966.12999999999,9693.815299999987,209213.7597,0,0,0,0,9693.815299999987,209213.7597
13,19:00:00.,24.1666664441426,57.1633334477742,483.35,1.22481120427449,0.0,2966.12999999999,6.188200000004144,209219.9479,0,0,0,0,6.188200000004144,209219.9479
13,20:00:00.,23.6233330408732,57.2416666030883,473.45,1.22855267723401,0.0,2966.12999999999,0.0,209219.9479,0,0,0,0,0.0,209219.9479
13,21:00:00.,23.1816667874654,57.5116666793823,459.766666666666,1.2319320599238,0.0,2966.12999999999,0.0,209219.9479,0,0,0,0,0.0,209219.9479
13,22:00:00.,23.2216665585835,56.9583334604899,449.183333333333,1.23377258380254,126.0,3092.12999999999,0.0,209219.9479,0,0,0,0,0.0,209219.9479
13,23:00:00.,22.9016664187113,57.3099998474121,439.766666666666,1.23594496846199,0.0,3092.12999999999,0.0,209219.9479,0,0,0,0,0.0,209219.9479
14,00:00:00.,22.9999999364217,57.8783332188924,448.7,1.23562816580136,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
14,01:00:00.,22.7586205252285,56.8499998553045,451.689655172413,1.23772102183309,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
14,02:00:00.,22.3466662724812,57.6516666412353,442.85,1.23870579004287,125.999999999999,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
14,03:00:00.,22.2733330408732,57.8133333206176,436.3,1.24001833001772,0.0,125.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
14,04:00:00.,22.2616663614908,57.9716667811075,432.183333333333,1.2397618552049,126.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
14,05:00:00.,22.2716664950052,58.1516666412353,427.566666666666,1.24095368782679,0.0,251.999999999999,0.0,0.0,0,0,0,0,0.0,0.0
14,06:00:00.,23.3533332188924,57.3233334223429,419.55,1.24526844422022,252.0,503.999999999999,4152.2822,4152.2822,0,0,0,0,4152.2822,4152.2822
14,07:00:00.,25.5999999046325,55.8450000762939,401.966666666666,1.25035263101259,252.0,755.999999999999,13307.7241,17460.0063,0,0,0,0,13307.7241,17460.0063
14,08:00:00.,26.8881355220988,55.5389831025721,395.355932203389,1.24653730554095,245.56999999999107,1001.56999999999,18249.0018,35709.0081,0,0,0,0,18249.0018,35709.0081
14,09:00:00.,27.0883332888285,55.4199999491373,463.233333333333,1.24314128955205,126.00000000000988,1127.57,18255.19,53964.1981,0,0,0,0,18255.19,53964.1981
